Simulation,Random Number,Mapped Casualty Value
8,0.7466598463248361,12.24137931
8,0.7723760729626433,12.24137931
8,0.08915470232791967,2.713157895
8,0.8616890949618269,12.24137931
8,0.18185573534216393,2.724409449
8,0.889839926978719,12.24137931
8,0.7969223525276611,12.24137931
8,0.1704817128588202,2.724409449
8,0.9296096059666621,12.24137931
8,0.141552909512479,2.713157895
8,0.5607213063464679,6.222634508
8,0.660611474413245,6.222634508
8,0.9477049091729544,12.24137931
8,0.025822965067565096,0.8855140187
8,0.7699707362781799,12.24137931
8,0.9317115161678983,12.24137931
8,0.24311166272823848,2.98094028
8,0.003172601121813834,0.2342857143
8,0.06359198509057962,0.9801084991
8,0.1464439811324355,2.713157895
8,0.3794070528753015,3.986975398
8,0.28446805566771893,2.98094028
8,0.1041037200097622,2.713157895
8,0.5823655283120729,6.222634508
8,0.8801430601678236,12.24137931
8,0.9735991661098681,12.24137931
8,0.05360102583607618,0.887675507
8,0.4617252685311265,5.33744856
8,0.4425839290353226,5.33744856
8,0.7552366183264072,12.24137931
8,0.6512138983288606,6.222634508
8,0.2577882370115815,2.98094028
8,0.007441797935817562,0.4783950617
8,0.7576251773798053,12.24137931
8,0.4159473631357744,5.33744856
8,0.9968549890387213,12.24137931
8,0.282477251228902,2.98094028
8,0.27176895322275774,2.98094028
8,0.4046569663212807,5.33744856
8,0.37555879723446217,3.986975398
8,0.28641670539956543,2.98094028
8,0.2929249874334461,2.98094028
8,0.10030959248809512,2.713157895
8,0.9092711849534465,12.24137931
8,0.09969689919364855,2.713157895
8,0.10601782611941701,2.713157895
8,0.6055541014699052,6.222634508
8,0.08155789431262894,0.9801084991
8,0.31758638104316905,3.986975398
8,0.9146866848469702,12.24137931
8,0.0894066293129675,2.713157895
8,0.6545053385392102,6.222634508
8,0.4903491952349537,5.33744856
8,0.35141437502600914,3.986975398
8,0.9263350406154347,12.24137931
8,0.02854254497735631,0.8855140187
8,0.3635287906867093,3.986975398
8,0.20925048642112132,2.724409449
8,0.7817832056906604,12.24137931
8,0.00022582040739371756,0.02450980392
8,0.6256342961147932,6.222634508
8,0.9198496383243415,12.24137931
8,0.45447950615104615,5.33744856
8,0.015262350827384696,0.4783950617
8,0.8486873492448875,12.24137931
8,0.3152154446418095,3.986975398
8,0.6251342216343482,6.222634508
8,0.06923059818154731,0.9801084991
8,0.4053380230434793,5.33744856
8,0.3045016220745339,3.986975398
8,0.5762813672031386,6.222634508
8,0.8597216894096801,12.24137931
8,0.5685617841485583,6.222634508
8,0.5350112361523465,6.222634508
8,0.7929604994929055,12.24137931
8,0.14428634959255204,2.713157895
8,0.8438494281965949,12.24137931
8,0.9808506225054847,12.24137931
8,0.6241528606782208,6.222634508
8,0.7311180905531969,12.24137931
8,0.511007107424818,5.33744856
8,0.09664168296200915,2.713157895
8,0.5529317172153357,6.222634508
8,0.21743655104401682,2.724409449
8,0.47889094962159184,5.33744856
8,0.7673924522962905,12.24137931
8,0.5763017429584999,6.222634508
8,0.2736466909217854,2.98094028
8,0.25519733466067007,2.98094028
8,0.36344165133391526,3.986975398
8,0.9050708688328598,12.24137931
8,0.1215544207821817,2.713157895
8,0.5924553028385973,6.222634508
8,0.23762811467855105,2.98094028
8,0.46066630520787777,5.33744856
8,0.9969134294919677,12.24137931
8,0.43650121450042345,5.33744856
8,0.03740787796959366,0.8855140187
8,0.4066787910511326,5.33744856
8,0.06564160497940807,0.9801084991
8,0.022280898452157416,0.8855140187
8,0.4624852039308387,5.33744856
8,0.03557746366475245,0.8855140187
8,0.9889431111452857,12.24137931
8,0.5321148077488637,5.33744856
8,0.16672166379866293,2.724409449
8,0.14986825823982575,2.713157895
8,0.6300565554542363,6.222634508
8,0.35920385005667854,3.986975398
8,0.5549186833662338,6.222634508
8,0.45235719394043583,5.33744856
8,0.6945109201956361,12.24137931
8,0.3354694421563169,3.986975398
8,0.6398725940850439,6.222634508
8,0.9086536014259416,12.24137931
8,0.1051112503768914,2.713157895
8,0.3428535051777446,3.986975398
8,0.5039914212734579,5.33744856
8,0.6794079950696708,6.222634508
8,0.8151241335810608,12.24137931
8,0.85513379012872,12.24137931
8,0.4541190238971793,5.33744856
8,0.3514737341956462,3.986975398
8,0.29670090742264854,2.98094028
8,0.08093301994951307,0.9801084991
8,0.5397092225729706,6.222634508
8,0.9139587485464745,12.24137931
8,0.2378794571911682,2.98094028
8,0.10221569295141963,2.713157895
8,0.01711515237588135,0.4783950617
8,0.2801093888786269,2.98094028
8,0.1859968364083312,2.724409449
8,0.9067982368159565,12.24137931
8,0.8572725959430024,12.24137931
8,0.34517918108996615,3.986975398
8,0.47062245669752656,5.33744856
8,0.9319992306425957,12.24137931
8,0.04950984088912713,0.887675507
8,0.09020694411185748,2.713157895
8,0.7230392873520467,12.24137931
8,0.3350300845483456,3.986975398
8,0.4104472917785562,5.33744856
8,0.3231716452994987,3.986975398
8,0.4126136109866404,5.33744856
8,0.045221672084763354,0.887675507
8,0.9781710553424295,12.24137931
8,0.5048300219307383,5.33744856
8,0.8866751849221806,12.24137931
8,0.20695537608661507,2.724409449
8,0.1035606915681655,2.713157895
8,0.8790180334680999,12.24137931
8,0.08677668618844481,0.9801084991
8,0.1707279977455799,2.724409449
8,0.3523368007097233,3.986975398
8,0.8014696073032753,12.24137931
8,0.24089130977787476,2.98094028
8,0.9849636112782334,12.24137931
8,0.042431161025723974,0.887675507
8,0.504322178853805,5.33744856
8,0.2540305537791713,2.98094028
8,0.7417150578972466,12.24137931
8,0.017104281598935955,0.4783950617
8,0.9489347784762636,12.24137931
8,0.7369072183482603,12.24137931
8,0.49339750518033676,5.33744856
8,0.07446731155431452,0.9801084991
8,0.9089202202811869,12.24137931
8,0.17398774021561247,2.724409449
8,0.3016963811714377,3.986975398
8,0.3626260594095696,3.986975398
8,0.3904381309855599,3.986975398
8,0.9568677290725732,12.24137931
8,0.8191294693810215,12.24137931
8,0.8067018636946308,12.24137931
8,0.16311302250977755,2.724409449
8,0.21293425255976783,2.724409449
8,0.05702172749261236,0.887675507
8,0.9032655995298808,12.24137931
8,0.3703978595675782,3.986975398
8,0.4034488033749233,5.33744856
8,0.8663943018490103,12.24137931
8,0.41202946815451036,5.33744856
8,0.5999267439238579,6.222634508
8,0.5951343399915319,6.222634508
8,0.1869827479020837,2.724409449
8,0.5732055085972709,6.222634508
8,0.6475592970797863,6.222634508
8,0.15884184009191926,2.724409449
8,0.7306821535136289,12.24137931
8,0.252121703567749,2.98094028
8,0.1151354337876942,2.713157895
8,0.2594076947361088,2.98094028
8,0.042171530132586454,0.887675507
8,0.5293858100210669,5.33744856
8,0.6994109904292505,12.24137931
8,0.5238676693927027,5.33744856
8,0.6653088969110166,6.222634508
8,0.8304497585451389,12.24137931
8,0.6294511864202988,6.222634508
8,0.7724639884246667,12.24137931
8,0.4857582193256492,5.33744856
8,0.9786559617727161,12.24137931
8,0.7432276667740109,12.24137931
8,0.9468958380822828,12.24137931
8,0.20426900862302633,2.724409449
8,0.6214278401267093,6.222634508
8,0.8696690349734715,12.24137931
8,0.14701418798103982,2.713157895
8,0.13268119356996855,2.713157895
8,0.16869750930599203,2.724409449
8,0.7852473910942253,12.24137931
8,0.776074306197158,12.24137931
8,0.7644584585694202,12.24137931
8,0.7934670055227321,12.24137931
8,0.56957356960318,6.222634508
8,0.5622249826893139,6.222634508
8,0.8258228850785968,12.24137931
8,0.07125220996758386,0.9801084991
8,0.05242796650961479,0.887675507
8,0.5203364773040241,5.33744856
8,0.5083729393020803,5.33744856
8,0.4033047505025281,5.33744856
8,0.4925536604601213,5.33744856
8,0.2052183640527463,2.724409449
8,0.26163869002021634,2.98094028
8,0.18092010895176103,2.724409449
8,0.7709562884892013,12.24137931
8,0.9588550078397631,12.24137931
8,0.2397448618876611,2.98094028
8,0.7046573209259461,12.24137931
8,0.5358344317150052,6.222634508
8,0.6136275592457369,6.222634508
8,0.5767300711059075,6.222634508
8,0.4068166789044063,5.33744856
8,0.6944803930409711,12.24137931
8,0.24281837727579625,2.98094028
8,0.4764174609276398,5.33744856
8,0.7396970395258413,12.24137931
8,0.5657952177963584,6.222634508
8,0.6421693844071574,6.222634508
8,0.8180023136641468,12.24137931
8,0.3319123576730024,3.986975398
8,0.23859937272644416,2.98094028
8,0.5857149425666006,6.222634508
8,0.4300418568283564,5.33744856
8,0.04010274883901732,0.8855140187
8,0.2745098402253866,2.98094028
8,0.07999110333347104,0.9801084991
8,0.872300126343591,12.24137931
8,0.231945193197872,2.98094028
8,0.6889928760873026,6.222634508
8,0.20299386790860574,2.724409449
8,0.6711206663538237,6.222634508
8,0.26285265888890463,2.98094028
8,0.7810547700700011,12.24137931
8,0.3669224582340649,3.986975398
8,0.2119815404426053,2.724409449
8,0.826188367292232,12.24137931
8,0.7740446034145713,12.24137931
8,0.34649016719661907,3.986975398
8,0.29036305493602343,2.98094028
8,0.27501286237829226,2.98094028
8,0.9138958140863159,12.24137931
8,0.5285962624548541,5.33744856
8,0.9546108619868394,12.24137931
8,0.051538331341889565,0.887675507
8,0.8089852191570325,12.24137931
8,0.9237616131251716,12.24137931
8,0.9071881741312207,12.24137931
8,0.668458961755758,6.222634508
8,0.12767094022271486,2.713157895
8,0.6926129269639625,12.24137931
8,0.8738661024875156,12.24137931
8,0.7783679454135101,12.24137931
8,0.9538638696080656,12.24137931
8,0.2351574117650167,2.98094028
8,0.03317639002656847,0.8855140187
8,0.8467640414821959,12.24137931
8,0.44786337602780946,5.33744856
8,0.23354496742229391,2.98094028
8,0.4108546128073288,5.33744856
8,0.5292270611802454,5.33744856
8,0.8713930095226701,12.24137931
8,0.1253595636781446,2.713157895
8,0.47771760390621854,5.33744856
8,0.8973101665556433,12.24137931
8,0.6176418887617086,6.222634508
8,0.539840202680647,6.222634508
8,0.26380221704545426,2.98094028
8,0.5315355017627957,5.33744856
8,0.7389627955009778,12.24137931
8,0.9378874722367394,12.24137931
8,0.45893554743887544,5.33744856
8,0.288425226970647,2.98094028
8,0.3394219402525531,3.986975398
8,0.2180317600446101,2.724409449
8,0.012752813404532048,0.4783950617
8,0.85616592872988,12.24137931
8,0.8314575788450466,12.24137931
8,0.3256114125730557,3.986975398
8,0.2827134397369354,2.98094028
8,0.48357385437400313,5.33744856
8,0.8511602518759993,12.24137931
8,0.6777212721692025,6.222634508
8,0.5084475604823749,5.33744856
8,0.5286105877992795,5.33744856
8,0.8965902991945652,12.24137931
8,0.19165749683325384,2.724409449
8,0.4350397761092576,5.33744856
8,0.03160227201035426,0.8855140187
8,0.5052957583246307,5.33744856
8,0.5751768609607142,6.222634508
8,0.6709879422941798,6.222634508
8,0.23048018513056812,2.98094028
8,0.7993074771277943,12.24137931
8,0.6653519662300651,6.222634508
8,0.7084242527334137,12.24137931
8,0.7892972599030534,12.24137931
8,0.16308373253487252,2.724409449
8,0.18708571489415204,2.724409449
8,0.08045296327064566,0.9801084991
8,0.2002096363172039,2.724409449
8,0.2170090078445316,2.724409449
8,0.11638439281521529,2.713157895
8,0.6479906771884498,6.222634508
8,0.6834079715877022,6.222634508
8,0.662701225838433,6.222634508
8,0.25987170554159755,2.98094028
8,0.6551297004176896,6.222634508
8,0.15325224578431396,2.713157895
8,0.31467606777057466,3.986975398
8,0.8636300128379946,12.24137931
8,0.3955437982719505,3.986975398
8,0.9994464893186392,12.24137931
8,0.31406605891451556,3.986975398
8,0.017114590137301766,0.4783950617
8,0.3019188449268936,3.986975398
8,0.0583068282904341,0.887675507
8,0.9287436177974736,12.24137931
8,0.8878768303447705,12.24137931
8,0.44709467486829946,5.33744856
8,0.302095788043913,3.986975398
8,0.7902212537061837,12.24137931
8,0.1381895446030953,2.713157895
8,0.13327390709321452,2.713157895
8,0.23156992724361014,2.98094028
8,0.7174971482809245,12.24137931
8,0.616286606631915,6.222634508
8,0.9671053900461023,12.24137931
8,0.6977989793809406,12.24137931
8,0.512480793009194,5.33744856
8,0.8033223485022639,12.24137931
8,0.7669654111972206,12.24137931
8,0.16888697649630247,2.724409449
8,0.25206238036385986,2.98094028
8,0.04299756126932597,0.887675507
8,0.4713219244237168,5.33744856
8,0.8559855236810898,12.24137931
8,0.01144944611612253,0.4783950617
8,0.6141580972219433,6.222634508
8,0.5417450395973171,6.222634508
8,0.7333288634188145,12.24137931
8,0.864561179555838,12.24137931
8,0.384449242849471,3.986975398
8,0.48550108482452103,5.33744856
8,0.006124234119468719,0.2342857143
8,0.2470433589109704,2.98094028
8,0.9034064547939678,12.24137931
8,0.9828308328084645,12.24137931
8,0.9908336740349593,12.24137931
8,0.7721252157225059,12.24137931
8,0.31303218254227627,3.986975398
8,0.8987579438454708,12.24137931
8,0.7033320065203096,12.24137931
8,0.8576691748565457,12.24137931
8,0.2634209324248581,2.98094028
8,0.7524326481896717,12.24137931
8,0.5548146648285752,6.222634508
8,0.9391459608483328,12.24137931
8,0.5617770354548777,6.222634508
8,0.32685239451250403,3.986975398
8,0.30540657893720047,3.986975398
8,0.2982698741575336,2.98094028
8,0.6474777328137417,6.222634508
8,0.9080418763303986,12.24137931
8,0.1154533392270316,2.713157895
8,0.5818198105701858,6.222634508
8,0.567180483925405,6.222634508
8,0.13970615755317395,2.713157895
8,0.7760333423766638,12.24137931
8,0.018852696989030138,0.8855140187
8,0.442943699594336,5.33744856
8,0.36345489900048866,3.986975398
8,0.051796663156237654,0.887675507
8,0.5481199043961473,6.222634508
8,0.64237700650075,6.222634508
8,0.3651411902873386,3.986975398
8,0.2170982827784741,2.724409449
8,0.25705385053434027,2.98094028
8,0.9206487796897961,12.24137931
8,0.41637108240179554,5.33744856
8,0.29154592837803384,2.98094028
8,0.3889943627166432,3.986975398
8,0.3578982214083489,3.986975398
8,0.3710908045393748,3.986975398
8,0.589706798938842,6.222634508
8,0.44435147543707143,5.33744856
8,0.7911200002479157,12.24137931
8,0.40140906183510416,5.33744856
8,0.1455334950116599,2.713157895
8,0.903626192708182,12.24137931
8,0.026428882731173275,0.8855140187
8,0.4585882325631422,5.33744856
8,0.6521708339583032,6.222634508
8,0.22253090347275473,2.724409449
8,0.5659393279129796,6.222634508
8,0.7335550697911677,12.24137931
8,0.2750802084583226,2.98094028
8,0.9364900736985932,12.24137931
8,0.16264494881836777,2.724409449
8,0.11566510668075547,2.713157895
8,0.5201841042994663,5.33744856
8,0.1681449965988081,2.724409449
8,0.026583756069766484,0.8855140187
8,0.9407722550369515,12.24137931
8,0.4330623362137139,5.33744856
8,0.2195167340298937,2.724409449
8,0.28854182314114263,2.98094028
8,0.614596459660606,6.222634508
8,0.25008546149038446,2.98094028
8,0.5928809756757063,6.222634508
8,0.1950900833079524,2.724409449
8,0.5542618274028088,6.222634508
8,0.7140141672362462,12.24137931
8,0.11357542319912939,2.713157895
8,0.8643220441001291,12.24137931
8,0.5677334135229175,6.222634508
8,0.4360525301327053,5.33744856
8,0.6042211590894381,6.222634508
8,0.8887618630562351,12.24137931
8,0.7118891184857747,12.24137931
8,0.2978033740066479,2.98094028
8,0.36129465722613496,3.986975398
8,0.8902278452671963,12.24137931
8,0.7539839376532431,12.24137931
8,0.09713461545149871,2.713157895
8,0.07792615481983223,0.9801084991
8,0.3829052511048494,3.986975398
8,0.5706792174550226,6.222634508
8,0.4322930966453983,5.33744856
8,0.3601579937948671,3.986975398
8,0.8765761239198814,12.24137931
8,0.27066591028248566,2.98094028
8,0.4997233647181504,5.33744856
8,0.3528424168452834,3.986975398
8,0.5134636396520212,5.33744856
8,0.8629910710441658,12.24137931
8,0.007296485236956141,0.4783950617
8,0.07893667690416228,0.9801084991
8,0.09671998788925229,2.713157895
8,0.4582674476145595,5.33744856
8,0.2522612699938275,2.98094028
8,0.53478294012149,5.33744856
8,0.9625628510297396,12.24137931
8,0.2532784684016296,2.98094028
8,0.8707272442827533,12.24137931
8,0.45192185665785944,5.33744856
8,0.6974141766455373,12.24137931
8,0.31205338052818554,3.986975398
8,0.08917547712110485,2.713157895
8,0.29559128047341676,2.98094028
8,0.9138699423401621,12.24137931
8,0.054656422228107515,0.887675507
8,0.7655986256070282,12.24137931
8,0.6089841712787755,6.222634508
8,0.8065915183384641,12.24137931
8,0.27263863475851824,2.98094028
8,0.9945616850829364,12.24137931
8,0.9336084717062486,12.24137931
8,0.02038680199736087,0.8855140187
8,0.6196208946575779,6.222634508
8,0.9521294314349765,12.24137931
8,0.6114654504488588,6.222634508
8,0.4933676424040132,5.33744856
8,0.47434805777563316,5.33744856
8,0.5551165139778758,6.222634508
8,0.09383861128990179,2.713157895
8,0.8240917024438138,12.24137931
8,0.8624991857733318,12.24137931
8,0.7616493797457938,12.24137931
8,0.28951503354329855,2.98094028
8,0.2654346347871144,2.98094028
8,0.9053534746073474,12.24137931
8,0.10569847488412032,2.713157895
8,0.843323737226578,12.24137931
8,0.5543907809006143,6.222634508
8,0.7003629121508123,12.24137931
8,0.14106724169050167,2.713157895
8,0.43871607520954525,5.33744856
8,0.11890485480103286,2.713157895
8,0.8170619606941119,12.24137931
8,0.784892675896648,12.24137931
8,0.7133972736765423,12.24137931
8,0.10129939802827292,2.713157895
8,0.3657402365569561,3.986975398
8,0.9745441915162456,12.24137931
8,0.029083584206163415,0.8855140187
8,0.9397991205957211,12.24137931
8,0.8953498496734296,12.24137931
8,0.724511169426709,12.24137931
8,0.07632966363371396,0.9801084991
8,0.2539961276896415,2.98094028
8,0.8190645460016157,12.24137931
8,0.8462957220698976,12.24137931
8,0.15441191686227462,2.713157895
8,0.8751356618041081,12.24137931
8,0.30539132539137204,3.986975398
8,0.03165640960440397,0.8855140187
8,0.528483595710655,5.33744856
8,0.8888103479950855,12.24137931
8,0.8084256761279753,12.24137931
8,0.05665958099805679,0.887675507
8,0.7528966376443493,12.24137931
8,0.10551933578187522,2.713157895
8,0.23116152600609818,2.98094028
8,0.9780924819088784,12.24137931
8,0.503389031502435,5.33744856
8,0.3671611917912606,3.986975398
8,0.21759357508075683,2.724409449
8,0.6663481123556156,6.222634508
8,0.09798458324237891,2.713157895
8,0.1796381590568603,2.724409449
8,0.1332798182484356,2.713157895
8,0.655614315197909,6.222634508
8,0.317407048549877,3.986975398
8,0.5334508493352941,5.33744856
8,0.9550675195889083,12.24137931
