Simulation,Random Number,Mapped Casualty Value
9,0.6084370788377088,6.222634508
9,0.3226699052296257,3.986975398
9,0.7527945131110455,12.24137931
9,0.7064428943176985,12.24137931
9,0.5435165990508574,6.222634508
9,0.28464125178583666,3.986975398
9,0.6978086291587126,12.24137931
9,0.4254471593228969,5.33744856
9,0.1512526760607772,2.713157895
9,0.13853009222363832,2.713157895
9,0.769065681888947,12.24137931
9,0.05348774731282757,0.887675507
9,0.2010951959472681,2.98094028
9,0.8019185252679628,12.24137931
9,0.9276546122201738,12.24137931
9,0.3490773584730108,3.986975398
9,0.18508523234766672,2.98094028
9,0.1389762696673139,2.713157895
9,0.13164106318267021,2.713157895
9,0.8295344885331267,12.24137931
9,0.7738063102552348,12.24137931
9,0.0533391008670665,0.887675507
9,0.5198775473474412,6.222634508
9,0.9481746103222574,12.24137931
9,0.6037930060822758,6.222634508
9,0.971745694480158,12.24137931
9,0.03734730303287315,0.8855140187
9,0.648990005594037,6.222634508
9,0.9912735546167997,12.24137931
9,0.9129700730766599,12.24137931
9,0.15514296075609257,2.713157895
9,0.02262749374990891,0.8855140187
9,0.2094781309189403,2.98094028
9,0.8231154516112181,12.24137931
9,0.016180458757512728,0.4783950617
9,0.3091438013699468,3.986975398
9,0.04462730904165746,0.887675507
9,0.028261402473857666,0.8855140187
9,0.36379574473936815,5.33744856
9,0.4866240554073965,5.33744856
9,0.9401872396436909,12.24137931
9,0.7976141609246205,12.24137931
9,0.15902153476168102,2.713157895
9,0.9434284134463138,12.24137931
9,0.8372838962116022,12.24137931
9,0.03857899964748379,0.8855140187
9,0.7292155053061271,12.24137931
9,0.8821672985697326,12.24137931
9,0.6079770553365412,6.222634508
9,0.7430082507432032,12.24137931
9,0.9787316404640681,12.24137931
9,0.3483654371942567,3.986975398
9,0.8723934768617447,12.24137931
9,0.8682328272054853,12.24137931
9,0.28163321634904237,3.986975398
9,0.1019256205523098,2.713157895
9,0.35316457858951167,3.986975398
9,0.6947590671605188,12.24137931
9,0.014175986788892758,0.4783950617
9,0.38538759017679247,5.33744856
9,0.1890214913421735,2.98094028
9,0.3127545320681413,3.986975398
9,0.7399400927260228,12.24137931
9,0.637439111721558,6.222634508
9,0.7665533608451928,12.24137931
9,0.45723684585451674,5.33744856
9,0.5150609917889741,6.222634508
9,0.3456050358321606,3.986975398
9,0.3878747824159867,5.33744856
9,0.1504215453822938,2.713157895
9,0.46985660728654455,5.33744856
9,0.4977902091606573,5.33744856
9,0.3089005567994003,3.986975398
9,0.4949600525307176,5.33744856
9,0.30038420662381593,3.986975398
9,0.5438684092573755,6.222634508
9,0.5896209095652106,6.222634508
9,0.580699173160081,6.222634508
9,0.6423946277219382,6.222634508
9,0.8844907340646914,12.24137931
9,0.7233050408338041,12.24137931
9,0.4732518994978723,5.33744856
9,0.28347780573068837,3.986975398
9,0.15815251743952108,2.713157895
9,0.1878815803077164,2.98094028
9,0.8132749895574976,12.24137931
9,0.0763431539704491,0.9801084991
9,0.6574606731044299,6.222634508
9,0.6307027397430828,6.222634508
9,0.5113578440697736,6.222634508
9,0.30503823044735734,3.986975398
9,0.8163694407891908,12.24137931
9,0.6998001801206377,12.24137931
9,0.881400555815995,12.24137931
9,0.4700914334302073,5.33744856
9,0.5669986453791174,6.222634508
9,0.6663537487002753,6.222634508
9,0.41635742924799046,5.33744856
9,0.8371567837606765,12.24137931
9,0.39903404659008923,5.33744856
9,0.2567664872636177,3.986975398
9,0.2322675978189398,2.98094028
9,0.47415607043592556,5.33744856
9,0.01996771099149941,0.8855140187
9,0.39492242760691154,5.33744856
9,0.0714687535512809,0.9801084991
9,0.1915841999800446,2.98094028
9,0.1646833818372393,2.713157895
9,0.7287434309305284,12.24137931
9,0.48593253096747624,5.33744856
9,0.273892812407334,3.986975398
9,0.7654651237461223,12.24137931
9,0.8343045502345768,12.24137931
9,0.28198599741438435,3.986975398
9,0.7174847395668369,12.24137931
9,0.7449577431574718,12.24137931
9,0.10539791487121686,2.713157895
9,0.26829857774861676,3.986975398
9,0.9538394233415292,12.24137931
9,0.17308941504657394,2.98094028
9,0.3753506131245622,5.33744856
9,0.13212761417630448,2.713157895
9,0.42987905717584074,5.33744856
9,0.1310316935163104,2.713157895
9,0.3260965764297581,3.986975398
9,0.34680014736242337,3.986975398
9,0.525419995134666,6.222634508
9,0.13751931915748283,2.713157895
9,0.7421801285679919,12.24137931
9,0.3866929651043718,5.33744856
9,0.9760486469594194,12.24137931
9,0.9673316883299934,12.24137931
9,0.18645937292835557,2.98094028
9,0.6205411878811085,6.222634508
9,0.9494396379409145,12.24137931
9,0.5703992259534775,6.222634508
9,0.38047550064889313,5.33744856
9,0.49108527602742746,5.33744856
9,0.05069157394095125,0.887675507
9,0.7840712667105756,12.24137931
9,0.45857778341609856,5.33744856
9,0.10922332142400848,2.713157895
9,0.5931784487963082,6.222634508
9,0.8275743157239767,12.24137931
9,0.7489880859194625,12.24137931
9,0.9080452875300293,12.24137931
9,0.20542198717927995,2.98094028
9,0.6436981457583361,6.222634508
9,0.4763010591100293,5.33744856
9,0.4192468504551393,5.33744856
9,0.7796592465761452,12.24137931
9,0.04964103081489879,0.887675507
9,0.5427612147606656,6.222634508
9,0.00991071708756508,0.4783950617
9,0.34857093044082454,3.986975398
9,0.5373063419833806,6.222634508
9,0.9784542469387006,12.24137931
9,0.8702558136416212,12.24137931
9,0.22408690510853346,2.98094028
9,0.005935827268506055,0.2342857143
9,0.7886751798025231,12.24137931
9,0.47622702167762443,5.33744856
9,0.40844430893022987,5.33744856
9,0.6938858309224057,12.24137931
9,0.11359395982847298,2.713157895
9,0.29441553365932094,3.986975398
9,0.8113290216164801,12.24137931
9,0.5108832401293288,6.222634508
9,0.9409894917184274,12.24137931
9,0.3141441917277813,3.986975398
9,0.34616906646903756,3.986975398
9,0.2799863491157458,3.986975398
9,0.8768504822093794,12.24137931
9,0.5676155797977268,6.222634508
9,0.4269612992083631,5.33744856
9,0.9298047759794668,12.24137931
9,0.5294969269859472,6.222634508
9,0.6364023763026174,6.222634508
9,0.013346707210413977,0.4783950617
9,0.8007599692232431,12.24137931
9,0.325828160677901,3.986975398
9,0.15814858704178714,2.713157895
9,0.9605345750992953,12.24137931
9,0.8573538643470097,12.24137931
9,0.053272325422894395,0.887675507
9,0.7466667103254295,12.24137931
9,0.313605674834603,3.986975398
9,0.15428191500009225,2.713157895
9,0.04424860959791577,0.887675507
9,0.9859006833380551,12.24137931
9,0.05533388171325748,0.887675507
9,0.8416807803180448,12.24137931
9,0.3170403870036782,3.986975398
9,0.10419171703054486,2.713157895
9,0.49305843374028446,5.33744856
9,0.7254310405815718,12.24137931
9,0.6596124678970761,6.222634508
9,0.4901035988330176,5.33744856
9,0.5121101077024175,6.222634508
9,0.531037281370591,6.222634508
9,0.7929520036475749,12.24137931
9,0.12741221439961337,2.713157895
9,0.1538997339890713,2.713157895
9,0.14177585953649985,2.713157895
9,0.06339217358004434,0.887675507
9,0.9425288309877901,12.24137931
9,0.755412685044088,12.24137931
9,0.3362412228340874,3.986975398
9,0.42830450380008733,5.33744856
9,0.7470829977802181,12.24137931
9,0.5964470316079091,6.222634508
9,0.8737567850891209,12.24137931
9,0.3089172658496987,3.986975398
9,0.8417787228481908,12.24137931
9,0.9711053319922955,12.24137931
9,0.7762303825582559,12.24137931
9,0.4953209040868093,5.33744856
9,0.697580736119949,12.24137931
9,0.14488432239005344,2.713157895
9,0.6652962823340863,6.222634508
9,0.8184133602072718,12.24137931
9,0.5851241957840374,6.222634508
9,0.17889685982272518,2.98094028
9,0.8719014021034815,12.24137931
9,0.0013080203355747555,0.2342857143
9,0.4179456264105823,5.33744856
9,0.6916447076342871,12.24137931
9,0.6620953742319492,6.222634508
9,0.6361178916038545,6.222634508
9,0.6078623699829891,6.222634508
9,0.1899616707458105,2.98094028
9,0.7240741739787586,12.24137931
9,0.38914647598057683,5.33744856
9,0.7962836911545104,12.24137931
9,0.212259377709348,2.98094028
9,0.5082136903589696,6.222634508
9,0.8250857879356016,12.24137931
9,0.7679303971137599,12.24137931
9,0.28600890429210624,3.986975398
9,0.2956072626993417,3.986975398
9,0.6825564579738026,12.24137931
9,0.881140414963291,12.24137931
9,0.8753600589134213,12.24137931
9,0.8308884894871698,12.24137931
9,0.3221890866111631,3.986975398
9,0.9844211954807651,12.24137931
9,0.16942780448409533,2.98094028
9,0.14114284864509707,2.713157895
9,0.6174160579507448,6.222634508
9,0.9173000894053965,12.24137931
9,0.921518174129894,12.24137931
9,0.0008099019349973036,0.2342857143
9,0.5110126677750098,6.222634508
9,0.774737046460589,12.24137931
9,0.6195090367652129,6.222634508
9,0.3639123642441864,5.33744856
9,0.8097998797074174,12.24137931
9,0.552998161569368,6.222634508
9,0.07424460481610295,0.9801084991
9,0.7858673088878656,12.24137931
9,0.5942335152050855,6.222634508
9,0.8900442257201555,12.24137931
9,0.7307297885562404,12.24137931
9,0.8846291219544544,12.24137931
9,0.49570334641614944,5.33744856
9,0.467189940839968,5.33744856
9,0.8641543950929567,12.24137931
9,0.622048841306687,6.222634508
9,0.509225625370878,6.222634508
9,0.2763711944069408,3.986975398
9,0.4962814748366481,5.33744856
9,0.7916220925688632,12.24137931
9,0.569846383772459,6.222634508
9,0.4606468168772764,5.33744856
9,0.1740483250294761,2.98094028
9,0.2269044373858503,2.98094028
9,0.0689937889702722,0.9801084991
9,0.36874013206995626,5.33744856
9,0.006957633919704498,0.2342857143
9,0.6587058534146308,6.222634508
9,0.2460661480380899,2.98094028
9,0.15237912364454032,2.713157895
9,0.34725535490263126,3.986975398
9,0.40876868723903015,5.33744856
9,0.7958089413580851,12.24137931
9,0.8477226049748274,12.24137931
9,0.9758908537144679,12.24137931
9,0.5512115791447278,6.222634508
9,0.41943852445619356,5.33744856
9,0.23768780821346336,2.98094028
9,0.4617391112719742,5.33744856
9,0.4703136863667531,5.33744856
9,0.9808444619065213,12.24137931
9,0.01876549557351903,0.4783950617
9,0.2933838505636006,3.986975398
9,0.21494905450757518,2.98094028
9,0.3105281049726051,3.986975398
9,0.04859056148365848,0.887675507
9,0.9848570995684859,12.24137931
9,0.31353531950967384,3.986975398
9,0.42484167928182737,5.33744856
9,0.4186971730050403,5.33744856
9,0.12674040999707747,2.713157895
9,0.5906603131647168,6.222634508
9,0.6154361599870879,6.222634508
9,0.9416229234274353,12.24137931
9,0.9197731929028793,12.24137931
9,0.7325991202071598,12.24137931
9,0.008746089643713817,0.4783950617
9,0.55844038561845,6.222634508
9,0.8514636734632031,12.24137931
9,0.08357460590116483,0.9801084991
9,0.7616505644603944,12.24137931
9,0.30987765880612894,3.986975398
9,0.8185383808270751,12.24137931
9,0.8880641777697417,12.24137931
9,0.4899743878632812,5.33744856
9,0.8321813787186192,12.24137931
9,0.21074146730210108,2.98094028
9,0.41482269314018916,5.33744856
9,0.6213841711117737,6.222634508
9,0.0057430512032375924,0.2342857143
9,0.745654809000435,12.24137931
9,0.2942189584393732,3.986975398
9,0.21113350434117562,2.98094028
9,0.17575773705838604,2.98094028
9,0.3691505571785749,5.33744856
9,0.5498445057409953,6.222634508
9,0.7501015666305066,12.24137931
9,0.25442684435813434,3.986975398
9,0.8780361067226448,12.24137931
9,0.3432891705971486,3.986975398
9,0.24362494039883253,2.98094028
9,0.6841871423400547,12.24137931
9,0.11224834476964118,2.713157895
9,0.33779212639872425,3.986975398
9,0.16313551180173158,2.713157895
9,0.18386721825264196,2.98094028
9,0.7646692656987395,12.24137931
9,0.7990502647393319,12.24137931
9,0.041909366895884315,0.8855140187
9,0.9905358910192884,12.24137931
9,0.9334228538722199,12.24137931
9,0.32878082482859705,3.986975398
9,0.7750919886655564,12.24137931
9,0.5275102722694384,6.222634508
9,0.5081854025987247,6.222634508
9,0.10234889736441877,2.713157895
9,0.6145430932892555,6.222634508
9,0.179259383138884,2.98094028
9,0.49974845642896215,5.33744856
9,0.25696331793493055,3.986975398
9,0.8686431609788823,12.24137931
9,0.18229647268137394,2.98094028
9,0.14071861350180714,2.713157895
9,0.7953072094593223,12.24137931
9,0.5424692081084075,6.222634508
9,0.19808487576651923,2.98094028
9,0.2303755300108309,2.98094028
9,0.30350090489770953,3.986975398
9,0.8873138955029712,12.24137931
9,0.9193863939914231,12.24137931
9,0.7393029381428025,12.24137931
9,0.4756049538055144,5.33744856
9,0.8418168969116674,12.24137931
9,0.31906490546779365,3.986975398
9,0.49914880243468196,5.33744856
9,0.7273652654976729,12.24137931
9,0.2596256415003473,3.986975398
9,0.3592065099947954,5.33744856
9,0.12815990971080593,2.713157895
9,0.7048638991790825,12.24137931
9,0.901399203418713,12.24137931
9,0.00925408566132413,0.4783950617
9,0.8186585575118781,12.24137931
9,0.6313104017888685,6.222634508
9,0.6604858207628566,6.222634508
9,0.9355530780677107,12.24137931
9,0.3887001106954776,5.33744856
9,0.7574065954410513,12.24137931
9,0.40927284692962607,5.33744856
9,0.46309176714505385,5.33744856
9,0.5941372316775684,6.222634508
9,0.3455277591924948,3.986975398
9,0.4126978218122592,5.33744856
9,0.35795398773225084,5.33744856
9,0.17816102857002125,2.98094028
9,0.3023288064678312,3.986975398
9,0.2916687543007479,3.986975398
9,0.2939381732785997,3.986975398
9,0.5668874531131872,6.222634508
9,0.15811880505506326,2.713157895
9,0.35301576782432476,3.986975398
9,0.6511246425790032,6.222634508
9,0.2748430758194025,3.986975398
9,0.42172474432580487,5.33744856
9,0.8497111042692533,12.24137931
9,0.7029865003033586,12.24137931
9,0.09666133459014703,2.713157895
9,0.32378242582796346,3.986975398
9,0.010292653425689635,0.4783950617
9,0.908994142553138,12.24137931
9,0.11197070048682911,2.713157895
9,0.2627873672580099,3.986975398
9,0.30589339792919923,3.986975398
9,0.30076243926860713,3.986975398
9,0.5254756661823524,6.222634508
9,0.21157352878392233,2.98094028
9,0.4989566197482179,5.33744856
9,0.8292003676766199,12.24137931
9,0.2501232995214755,3.986975398
9,0.4505114132828164,5.33744856
9,0.9376546970453986,12.24137931
9,0.49311431325239574,5.33744856
9,0.9021583578064133,12.24137931
9,0.8147421902664932,12.24137931
9,0.4758796292943198,5.33744856
9,0.12205399230177894,2.713157895
9,0.03836893797157637,0.8855140187
9,0.8425756446380988,12.24137931
9,0.925388005997367,12.24137931
9,0.4268316581662298,5.33744856
9,0.8830144341841918,12.24137931
9,0.8522819263732941,12.24137931
9,0.9080983252864926,12.24137931
9,0.2682883916006239,3.986975398
9,0.012621065322789615,0.4783950617
9,0.36786242561053495,5.33744856
9,0.8978853452288739,12.24137931
9,0.9388035536195568,12.24137931
9,0.41255843004562176,5.33744856
9,0.4602503801585677,5.33744856
9,0.33241927378320335,3.986975398
9,0.2592638590420515,3.986975398
9,0.7689469973385771,12.24137931
9,0.1250669848090562,2.713157895
9,0.8765817342856466,12.24137931
9,0.9956217798431535,12.24137931
9,0.600990323969548,6.222634508
9,0.7208956370045569,12.24137931
9,0.9630955515704971,12.24137931
9,0.419909325241575,5.33744856
9,0.5286044079098366,6.222634508
9,0.7466603387018977,12.24137931
9,0.92891864340323,12.24137931
9,0.7262633289516786,12.24137931
9,0.010865927337638914,0.4783950617
9,0.10841242908176596,2.713157895
9,0.577735925672496,6.222634508
9,0.1457805673999214,2.713157895
9,0.8633308185151212,12.24137931
9,0.23688143871079415,2.98094028
9,0.22399326523225116,2.98094028
9,0.1761915868770071,2.98094028
9,0.7259643184261597,12.24137931
9,0.7821229615803684,12.24137931
9,0.691075859834461,12.24137931
9,0.4861112039509431,5.33744856
9,0.10014660155352895,2.713157895
9,0.1688265001047643,2.98094028
9,0.06109945240692205,0.887675507
9,0.7630559861909952,12.24137931
9,0.3999565621161332,5.33744856
9,0.1480474385225956,2.713157895
9,0.39187186446470157,5.33744856
9,0.19055340348315475,2.98094028
9,0.9734686866116465,12.24137931
9,0.7451132205241917,12.24137931
9,0.41769592490699803,5.33744856
9,0.8153569200157589,12.24137931
9,0.9055572978565857,12.24137931
9,0.7967042198881802,12.24137931
9,0.23988643003035093,2.98094028
9,0.16163584434536205,2.713157895
9,0.8861133640587863,12.24137931
9,0.9135824686617979,12.24137931
9,0.5805443479882976,6.222634508
9,0.4345080846226601,5.33744856
9,0.10718587299659599,2.713157895
9,0.2689633207739729,3.986975398
9,0.9204369444717654,12.24137931
9,0.18027096754078764,2.98094028
9,0.8962178833847548,12.24137931
9,0.6416554831387271,6.222634508
9,0.9145729270920829,12.24137931
9,0.7816025727979291,12.24137931
9,0.17529591022178648,2.98094028
9,0.46819161311277047,5.33744856
9,0.29701115074042594,3.986975398
9,0.7561034133208561,12.24137931
9,0.12553763447790955,2.713157895
9,0.6837982532244982,12.24137931
9,0.5961914380638832,6.222634508
9,0.3715551691425968,5.33744856
9,0.06946497415855146,0.9801084991
9,0.3736574068486893,5.33744856
9,0.6498290998076719,6.222634508
9,0.5441580958075202,6.222634508
9,0.32763018281541867,3.986975398
9,0.8294649368977797,12.24137931
9,0.9697664453740623,12.24137931
9,0.056954667906270795,0.887675507
9,0.7364992188422418,12.24137931
9,0.9934721657618718,12.24137931
9,0.10428747917975645,2.713157895
9,0.2524446615526189,3.986975398
9,0.12677410443104498,2.713157895
9,0.31291599195059205,3.986975398
9,0.804564943192354,12.24137931
9,0.5261406487305809,6.222634508
9,0.34950911398911944,3.986975398
9,0.5465913020460752,6.222634508
9,0.6461074070740153,6.222634508
9,0.7668732961996828,12.24137931
9,0.9547456452886712,12.24137931
9,0.9436784719509745,12.24137931
9,0.9204726745931048,12.24137931
9,0.8525658159765195,12.24137931
9,0.6438532976536541,6.222634508
9,0.8694833764904928,12.24137931
9,0.3339128866999327,3.986975398
9,0.8626468927973319,12.24137931
9,0.7967945188961889,12.24137931
9,0.27258006022152415,3.986975398
9,0.34464639424482646,3.986975398
9,0.6780975000430931,12.24137931
9,0.818083695971435,12.24137931
9,0.2802327261848985,3.986975398
9,0.6669885083138479,6.222634508
9,0.9037000517021925,12.24137931
9,0.9974085277090083,12.24137931
9,0.5722566718115104,6.222634508
9,0.6442612335635306,6.222634508
9,0.45427954268584303,5.33744856
9,0.5566148976464417,6.222634508
9,0.6257876037676473,6.222634508
9,0.7274319272328136,12.24137931
